Frame,X,Y,Visibility,BBox_X,BBox_Y,BBox_W,BBox_H
29214,[0],[0],0,[0],[0],[0],[0]
29215,[1425, 641],[3, 82],1,[1423, 641],[0, 82],[8, 2],[7, 3]
29216,[641],[97],1,[630],[90],[22],[18]
29217,[641, 1409],[101, 18],1,[630, 1406],[90, 11],[22, 5],[22, 15]
29218,[1395, 641],[18, 105],1,[1380, 632],[11, 93],[30, 16],[18, 22]
29219,[1389, 641],[26, 105],1,[1378, 632],[15, 97],[25, 16],[26, 18]
29220,[1386, 641],[33, 105],1,[1375, 632],[22, 97],[22, 16],[22, 18]
29221,[1380, 641],[37, 105],1,[1372, 632],[26, 97],[19, 16],[26, 18]
29222,[1375, 641],[45, 108],1,[1364, 635],[30, 101],[25, 11],[33, 15]
29223,[1369, 641],[56, 108],1,[1355, 635],[41, 101],[28, 11],[33, 18]
29224,[1361],[67],1,[1350],[56],[25],[26]
29225,[1355],[75],1,[1347],[67],[19],[18]
29226,[1350],[82],1,[1347],[78],[8],[11]
29227,[1335],[105],1,[1327],[97],[16],[18]
29228,[1330],[112],1,[1319],[101],[25],[26]
29229,[1324],[120],1,[1310],[105],[30],[30]
29230,[1321],[131],1,[1302],[116],[39],[30]
29231,[1313],[135],1,[1296],[123],[36],[26]
29232,[644],[93],1,[638],[86],[14],[15]
29233,[1215, 382, 646],[176, 348, 90],1,[1206, 376, 641],[168, 341, 86],[16, 14, 11],[18, 15, 11]
29234,[393, 376],[345, 348],1,[388, 374],[341, 345],[11, 5],[11, 7]
29235,[0],[0],0,[0],[0],[0],[0]
29236,[0],[0],0,[0],[0],[0],[0]
29237,[0],[0],0,[0],[0],[0],[0]
29238,[0],[0],0,[0],[0],[0],[0]
29239,[0],[0],0,[0],[0],[0],[0]
29240,[0],[0],0,[0],[0],[0],[0]
29241,[0],[0],0,[0],[0],[0],[0]
29242,[0],[0],0,[0],[0],[0],[0]
29243,[0],[0],0,[0],[0],[0],[0]
29244,[0],[0],0,[0],[0],[0],[0]
29245,[0],[0],0,[0],[0],[0],[0]
29246,[0],[0],0,[0],[0],[0],[0]
29247,[0],[0],0,[0],[0],[0],[0]
29248,[0],[0],0,[0],[0],[0],[0]
29249,[0],[0],0,[0],[0],[0],[0]
29250,[0],[0],0,[0],[0],[0],[0]
29251,[0],[0],0,[0],[0],[0],[0]
29252,[0],[0],0,[0],[0],[0],[0]
29253,[0],[0],0,[0],[0],[0],[0]
29254,[0],[0],0,[0],[0],[0],[0]
29255,[0],[0],0,[0],[0],[0],[0]
29256,[646],[105],1,[635],[93],[22],[26]
29257,[646],[105],1,[638],[93],[19],[22]
29258,[646],[101],1,[638],[93],[16],[15]
29259,[644],[97],1,[638],[93],[14],[11]
29260,[644],[93],1,[638],[90],[14],[11]
29261,[644],[93],1,[638],[90],[14],[11]
29262,[644],[93],1,[638],[90],[14],[7]
29263,[644],[90],1,[638],[82],[14],[15]
29264,[644],[90],1,[635],[78],[16],[22]
29265,[644],[86],1,[635],[78],[16],[18]
29266,[644],[90],1,[638],[82],[14],[15]
29267,[644],[90],1,[638],[82],[14],[15]
29268,[644],[90],1,[638],[82],[14],[18]
29269,[644],[93],1,[638],[90],[14],[11]
29270,[646],[97],1,[638],[90],[16],[15]
29271,[646],[97],1,[641],[90],[14],[18]
29272,[0],[0],0,[0],[0],[0],[0]
29273,[0],[0],0,[0],[0],[0],[0]
29274,[981],[157],1,[978],[153],[8],[7]
29275,[0],[0],0,[0],[0],[0],[0]
29276,[0],[0],0,[0],[0],[0],[0]
29277,[0],[0],0,[0],[0],[0],[0]
29278,[0],[0],0,[0],[0],[0],[0]
29279,[0],[0],0,[0],[0],[0],[0]
29280,[644],[108],1,[641],[105],[8],[11]
29281,[0],[0],0,[0],[0],[0],[0]
29282,[0],[0],0,[0],[0],[0],[0]
29283,[0],[0],0,[0],[0],[0],[0]
29284,[0],[0],0,[0],[0],[0],[0]
29285,[0],[0],0,[0],[0],[0],[0]
29286,[0],[0],0,[0],[0],[0],[0]
29287,[0],[0],0,[0],[0],[0],[0]
29288,[641],[90],1,[635],[82],[14],[18]
29289,[641],[90],1,[635],[82],[14],[18]
29290,[638],[93],1,[638],[93],[2],[3]
29291,[0],[0],0,[0],[0],[0],[0]
29292,[0],[0],0,[0],[0],[0],[0]
29293,[0],[0],0,[0],[0],[0],[0]
29294,[0],[0],0,[0],[0],[0],[0]
29295,[0],[0],0,[0],[0],[0],[0]
29296,[0],[0],0,[0],[0],[0],[0]
29297,[0],[0],0,[0],[0],[0],[0]
29298,[0],[0],0,[0],[0],[0],[0]
29299,[0],[0],0,[0],[0],[0],[0]
29300,[0],[0],0,[0],[0],[0],[0]
29301,[0],[0],0,[0],[0],[0],[0]
29302,[0],[0],0,[0],[0],[0],[0]
29303,[0],[0],0,[0],[0],[0],[0]
29304,[644],[108],1,[635],[101],[19],[18]
29305,[644],[108],1,[635],[101],[16],[18]
29306,[644],[108],1,[635],[101],[16],[18]
29307,[644],[108],1,[638],[101],[14],[15]
29308,[644],[108],1,[638],[101],[11],[15]
29309,[0],[0],0,[0],[0],[0],[0]
29310,[0],[0],0,[0],[0],[0],[0]
29311,[0],[0],0,[0],[0],[0],[0]
29312,[1251],[41],1,[1251],[41],[2],[3]
29313,[0],[0],0,[0],[0],[0],[0]
29314,[0],[0],0,[0],[0],[0],[0]
29315,[1254],[52],1,[1248],[45],[11],[15]
29316,[1251],[56],1,[1243],[45],[16],[22]
29317,[1245],[60],1,[1237],[45],[19],[30]
29318,[1243],[63],1,[1231],[52],[22],[26]
29319,[1240],[71],1,[1229],[60],[22],[26]
29320,[1240],[82],1,[1229],[67],[25],[30]
29321,[1234],[93],1,[1220],[82],[28],[26]
29322,[1231],[108],1,[1220],[93],[25],[30]
29323,[1231],[116],1,[1217],[105],[28],[26]
29324,[1231],[123],1,[1217],[112],[28],[26]
29325,[1229],[135],1,[1217],[127],[22],[18]
29326,[1229],[131],1,[1217],[123],[22],[18]
29327,[1231],[127],1,[1220],[116],[22],[22]
29328,[644],[105],1,[635],[97],[19],[18]
29329,[644],[105],1,[635],[93],[16],[22]
29330,[644],[101],1,[635],[93],[16],[18]
29331,[644],[97],1,[638],[93],[14],[11]
29332,[644],[101],1,[638],[97],[11],[7]
29333,[641],[97],1,[641],[97],[2],[3]
29334,[0],[0],0,[0],[0],[0],[0]
29335,[641],[93],1,[638],[90],[8],[11]
29336,[0],[0],0,[0],[0],[0],[0]
29337,[0],[0],0,[0],[0],[0],[0]
29338,[0],[0],0,[0],[0],[0],[0]
29339,[0],[0],0,[0],[0],[0],[0]
29340,[0],[0],0,[0],[0],[0],[0]
29341,[0],[0],0,[0],[0],[0],[0]
29342,[0],[0],0,[0],[0],[0],[0]
29343,[0],[0],0,[0],[0],[0],[0]
29344,[0],[0],0,[0],[0],[0],[0]
29345,[0],[0],0,[0],[0],[0],[0]
29346,[0],[0],0,[0],[0],[0],[0]
29347,[0],[0],0,[0],[0],[0],[0]
29348,[0],[0],0,[0],[0],[0],[0]
29349,[0],[0],0,[0],[0],[0],[0]
29350,[0],[0],0,[0],[0],[0],[0]
29351,[0],[0],0,[0],[0],[0],[0]
29352,[644],[93],1,[635],[82],[16],[22]
29353,[644],[93],1,[635],[82],[16],[22]
29354,[644],[90],1,[635],[82],[16],[18]
29355,[644],[90],1,[635],[82],[16],[15]
29356,[644],[86],1,[638],[82],[11],[7]
29357,[0],[0],0,[0],[0],[0],[0]
29358,[646],[86],1,[646],[86],[2],[3]
29359,[644],[90],1,[641],[86],[8],[7]
29360,[0],[0],0,[0],[0],[0],[0]
29361,[0],[0],0,[0],[0],[0],[0]
29362,[0],[0],0,[0],[0],[0],[0]
29363,[0],[0],0,[0],[0],[0],[0]
29364,[0],[0],0,[0],[0],[0],[0]
29365,[0],[0],0,[0],[0],[0],[0]
29366,[0],[0],0,[0],[0],[0],[0]
29367,[646],[112],1,[641],[105],[11],[15]
29368,[0],[0],0,[0],[0],[0],[0]
29369,[0],[0],0,[0],[0],[0],[0]
29370,[0],[0],0,[0],[0],[0],[0]
29371,[0],[0],0,[0],[0],[0],[0]
29372,[0],[0],0,[0],[0],[0],[0]
29373,[0],[0],0,[0],[0],[0],[0]
29374,[0],[0],0,[0],[0],[0],[0]
29375,[0],[0],0,[0],[0],[0],[0]
29376,[641],[93],1,[635],[86],[14],[18]
29377,[641],[93],1,[635],[90],[11],[11]
29378,[0],[0],0,[0],[0],[0],[0]
29379,[0],[0],0,[0],[0],[0],[0]
29380,[0],[0],0,[0],[0],[0],[0]
29381,[0],[0],0,[0],[0],[0],[0]
29382,[0],[0],0,[0],[0],[0],[0]
29383,[0],[0],0,[0],[0],[0],[0]
29384,[0],[0],0,[0],[0],[0],[0]
29385,[0],[0],0,[0],[0],[0],[0]
29386,[0],[0],0,[0],[0],[0],[0]
29387,[0],[0],0,[0],[0],[0],[0]
29388,[0],[0],0,[0],[0],[0],[0]
29389,[0],[0],0,[0],[0],[0],[0]
29390,[0],[0],0,[0],[0],[0],[0]
29391,[0],[0],0,[0],[0],[0],[0]
29392,[1220],[78],1,[1212],[71],[16],[15]
29393,[0],[0],0,[0],[0],[0],[0]
29394,[0],[0],0,[0],[0],[0],[0]
29395,[0],[0],0,[0],[0],[0],[0]
29396,[0],[0],0,[0],[0],[0],[0]
29397,[0],[0],0,[0],[0],[0],[0]
29398,[0],[0],0,[0],[0],[0],[0]
29399,[0],[0],0,[0],[0],[0],[0]
29400,[641],[90],1,[632],[82],[16],[18]
29401,[641],[90],1,[632],[82],[16],[18]
29402,[641],[90],1,[632],[82],[16],[18]
29403,[641],[90],1,[635],[82],[14],[15]
29404,[641],[90],1,[635],[82],[14],[15]
29405,[641],[90],1,[635],[82],[14],[15]
29406,[641],[90],1,[635],[82],[14],[18]
29407,[641],[90],1,[635],[82],[14],[18]
29408,[0],[0],0,[0],[0],[0],[0]
29409,[0],[0],0,[0],[0],[0],[0]
29410,[0],[0],0,[0],[0],[0],[0]
29411,[0],[0],0,[0],[0],[0],[0]
29412,[0],[0],0,[0],[0],[0],[0]
29413,[0],[0],0,[0],[0],[0],[0]
29414,[0],[0],0,[0],[0],[0],[0]
29415,[0],[0],0,[0],[0],[0],[0]
29416,[0],[0],0,[0],[0],[0],[0]
29417,[0],[0],0,[0],[0],[0],[0]
29418,[0],[0],0,[0],[0],[0],[0]
29419,[0],[0],0,[0],[0],[0],[0]
29420,[0],[0],0,[0],[0],[0],[0]
29421,[0],[0],0,[0],[0],[0],[0]
29422,[0],[0],0,[0],[0],[0],[0]
29423,[0],[0],0,[0],[0],[0],[0]
29424,[641],[97],1,[632],[86],[19],[22]
29425,[641],[93],1,[632],[86],[19],[18]
29426,[641],[93],1,[635],[86],[14],[18]
29427,[641],[93],1,[635],[86],[14],[15]
29428,[638, 646],[90, 90],1,[635, 646],[82, 86],[8, 2],[15, 7]
29429,[638, 646],[90, 90],1,[635, 646],[82, 86],[8, 2],[15, 7]
29430,[641],[90],1,[635],[82],[14],[15]
29431,[644],[90],1,[635],[82],[16],[18]
29432,[0],[0],0,[0],[0],[0],[0]
29433,[0],[0],0,[0],[0],[0],[0]
29434,[0],[0],0,[0],[0],[0],[0]
29435,[0],[0],0,[0],[0],[0],[0]
29436,[0],[0],0,[0],[0],[0],[0]
29437,[0],[0],0,[0],[0],[0],[0]
29438,[0],[0],0,[0],[0],[0],[0]
29439,[0],[0],0,[0],[0],[0],[0]
29440,[0],[0],0,[0],[0],[0],[0]
29441,[0],[0],0,[0],[0],[0],[0]
29442,[0],[0],0,[0],[0],[0],[0]
29443,[0],[0],0,[0],[0],[0],[0]
29444,[0],[0],0,[0],[0],[0],[0]
29445,[0],[0],0,[0],[0],[0],[0]
29446,[0],[0],0,[0],[0],[0],[0]
29447,[0],[0],0,[0],[0],[0],[0]
29448,[0],[0],0,[0],[0],[0],[0]
29449,[0],[0],0,[0],[0],[0],[0]
29450,[0],[0],0,[0],[0],[0],[0]
29451,[0],[0],0,[0],[0],[0],[0]
29452,[0],[0],0,[0],[0],[0],[0]
29453,[0],[0],0,[0],[0],[0],[0]
29454,[0],[0],0,[0],[0],[0],[0]
29455,[0],[0],0,[0],[0],[0],[0]
29456,[0],[0],0,[0],[0],[0],[0]
29457,[0],[0],0,[0],[0],[0],[0]
29458,[0],[0],0,[0],[0],[0],[0]
29459,[0],[0],0,[0],[0],[0],[0]
29460,[0],[0],0,[0],[0],[0],[0]
29461,[0],[0],0,[0],[0],[0],[0]
29462,[0],[0],0,[0],[0],[0],[0]
29463,[0],[0],0,[0],[0],[0],[0]
29464,[1212],[86],1,[1200],[71],[22],[30]
29465,[1223],[78],1,[1215],[67],[19],[26]
29466,[1234],[78],1,[1226],[67],[19],[22]
29467,[1248],[75],1,[1237],[63],[22],[22]
29468,[1262],[78],1,[1251],[67],[22],[22]
29469,[1274],[78],1,[1265],[67],[19],[22]
29470,[1293],[78],1,[1282],[67],[22],[22]
29471,[1305],[82],1,[1293],[71],[22],[22]
29472,[1316, 1189],[86, 18],1,[1299, 1184],[75, 7],[36, 14],[26, 22]
29473,[1333],[90],1,[1316],[78],[36],[22]
29474,[1350],[93],1,[1338],[82],[22],[22]
29475,[1372],[108],1,[1364],[97],[19],[26]
29476,[1383],[116],1,[1372],[105],[25],[26]
29477,[1397],[127],1,[1386],[116],[25],[26]
29478,[1423],[138],1,[1411],[127],[22],[26]
29479,[1425],[161],1,[1420],[153],[14],[18]
29480,[1184],[30],1,[1175],[22],[16],[18]
29481,[0],[0],0,[0],[0],[0],[0]
29482,[0],[0],0,[0],[0],[0],[0]
29483,[0],[0],0,[0],[0],[0],[0]
29484,[0],[0],0,[0],[0],[0],[0]
29485,[0],[0],0,[0],[0],[0],[0]
29486,[0],[0],0,[0],[0],[0],[0]
29487,[0],[0],0,[0],[0],[0],[0]
29488,[0],[0],0,[0],[0],[0],[0]
29489,[0],[0],0,[0],[0],[0],[0]
29490,[0],[0],0,[0],[0],[0],[0]
29491,[0],[0],0,[0],[0],[0],[0]
29492,[0],[0],0,[0],[0],[0],[0]
29493,[0],[0],0,[0],[0],[0],[0]
29494,[0],[0],0,[0],[0],[0],[0]
29495,[0],[0],0,[0],[0],[0],[0]
29496,[0],[0],0,[0],[0],[0],[0]
29497,[0],[0],0,[0],[0],[0],[0]
29498,[0],[0],0,[0],[0],[0],[0]
29499,[0],[0],0,[0],[0],[0],[0]
29500,[0],[0],0,[0],[0],[0],[0]
29501,[0],[0],0,[0],[0],[0],[0]
29502,[0],[0],0,[0],[0],[0],[0]
29503,[0],[0],0,[0],[0],[0],[0]
29504,[0],[0],0,[0],[0],[0],[0]
29505,[0],[0],0,[0],[0],[0],[0]
29506,[0],[0],0,[0],[0],[0],[0]
29507,[0],[0],0,[0],[0],[0],[0]
29508,[0],[0],0,[0],[0],[0],[0]
29509,[0],[0],0,[0],[0],[0],[0]
29510,[0],[0],0,[0],[0],[0],[0]
29511,[0],[0],0,[0],[0],[0],[0]
29512,[0],[0],0,[0],[0],[0],[0]
29513,[0],[0],0,[0],[0],[0],[0]
29514,[0],[0],0,[0],[0],[0],[0]
29515,[0],[0],0,[0],[0],[0],[0]
29516,[0],[0],0,[0],[0],[0],[0]
29517,[0],[0],0,[0],[0],[0],[0]
29518,[0],[0],0,[0],[0],[0],[0]
29519,[0],[0],0,[0],[0],[0],[0]
29520,[405],[1042],1,[399],[1035],[14],[18]
29521,[0],[0],0,[0],[0],[0],[0]
29522,[0],[0],0,[0],[0],[0],[0]
29523,[0],[0],0,[0],[0],[0],[0]
29524,[1406],[18],1,[1400],[11],[14],[18]
29525,[1397],[26],1,[1383],[15],[28],[22]
29526,[1392],[26],1,[1378],[15],[28],[26]
29527,[1383],[33],1,[1372],[22],[25],[22]
29528,[1378],[37],1,[1366],[26],[22],[22]
29529,[1366],[45],1,[1358],[33],[19],[22]
29530,[1347],[52],1,[1338],[41],[19],[22]
29531,[1344],[60],1,[1335],[48],[19],[22]
29532,[1341],[71],1,[1330],[56],[22],[30]
29533,[1330],[78],1,[1321],[67],[19],[22]
29534,[1319],[90],1,[1307],[78],[22],[22]
29535,[1307],[101],1,[1299],[86],[19],[30]
29536,[1299],[112],1,[1288],[97],[25],[30]
29537,[1293],[120],1,[1282],[105],[22],[30]
29538,[1288],[123],1,[1276],[112],[22],[26]
29539,[1276],[138],1,[1265],[127],[22],[22]
29540,[1268],[146],1,[1260],[131],[19],[30]
29541,[1265],[153],1,[1257],[138],[16],[30]
29542,[1260],[157],1,[1251],[146],[19],[26]
29543,[1260],[150],1,[1251],[142],[16],[18]
29544,[0],[0],0,[0],[0],[0],[0]
29545,[0],[0],0,[0],[0],[0],[0]
29546,[0],[0],0,[0],[0],[0],[0]
29547,[0],[0],0,[0],[0],[0],[0]
29548,[0],[0],0,[0],[0],[0],[0]
29549,[0],[0],0,[0],[0],[0],[0]
29550,[0],[0],0,[0],[0],[0],[0]
29551,[0],[0],0,[0],[0],[0],[0]
29552,[1248],[108],1,[1234],[97],[28],[22]
29553,[1248],[108],1,[1237],[97],[22],[22]
29554,[1245],[108],1,[1237],[101],[19],[15]
29555,[0],[0],0,[0],[0],[0],[0]
29556,[0],[0],0,[0],[0],[0],[0]
29557,[0],[0],0,[0],[0],[0],[0]
29558,[1316],[120],1,[1307],[112],[16],[18]
29559,[1341, 1319],[123, 116],1,[1333, 1319],[112, 116],[16, 2],[22, 3]
29560,[1347],[120],1,[1341],[112],[14],[15]
29561,[0],[0],0,[0],[0],[0],[0]
29562,[1380],[146],1,[1375],[138],[11],[15]
29563,[1378],[161],1,[1372],[153],[14],[18]
29564,[1375, 1378],[161, 168],1,[1372, 1378],[161, 168],[8, 2],[3, 3]
29565,[0],[0],0,[0],[0],[0],[0]
29566,[0],[0],0,[0],[0],[0],[0]
29567,[1378],[168],1,[1372],[161],[11],[15]
29568,[0],[0],0,[0],[0],[0],[0]
29569,[0],[0],0,[0],[0],[0],[0]
29570,[0],[0],0,[0],[0],[0],[0]
29571,[0],[0],0,[0],[0],[0],[0]
29572,[0],[0],0,[0],[0],[0],[0]
29573,[0],[0],0,[0],[0],[0],[0]
29574,[0],[0],0,[0],[0],[0],[0]
29575,[0],[0],0,[0],[0],[0],[0]
29576,[0],[0],0,[0],[0],[0],[0]
29577,[0],[0],0,[0],[0],[0],[0]
29578,[0],[0],0,[0],[0],[0],[0]
29579,[0],[0],0,[0],[0],[0],[0]
29580,[0],[0],0,[0],[0],[0],[0]
29581,[0],[0],0,[0],[0],[0],[0]
29582,[0],[0],0,[0],[0],[0],[0]
29583,[0],[0],0,[0],[0],[0],[0]
29584,[1378],[198],1,[1369],[191],[16],[18]
29585,[1372],[202],1,[1364],[191],[19],[22]
29586,[1369],[202],1,[1361],[195],[19],[18]
29587,[1366],[206],1,[1355],[195],[22],[22]
29588,[1364],[210],1,[1352],[198],[25],[26]
29589,[1358],[213],1,[1341],[202],[33],[26]
29590,[1352],[213],1,[1335],[202],[33],[26]
29591,[1347, 1372],[210, 225],1,[1335, 1369],[198, 225],[22, 8],[26, 3]
29592,[0],[0],0,[0],[0],[0],[0]
29593,[0],[0],0,[0],[0],[0],[0]
29594,[0],[0],0,[0],[0],[0],[0]
29595,[0],[0],0,[0],[0],[0],[0]
29596,[0],[0],0,[0],[0],[0],[0]
29597,[0],[0],0,[0],[0],[0],[0]
29598,[0],[0],0,[0],[0],[0],[0]
29599,[0],[0],0,[0],[0],[0],[0]
29600,[1324],[210],1,[1319],[202],[11],[18]
29601,[1319],[210],1,[1319],[206],[2],[7]
29602,[0],[0],0,[0],[0],[0],[0]
29603,[0],[0],0,[0],[0],[0],[0]
29604,[0],[0],0,[0],[0],[0],[0]
29605,[0],[0],0,[0],[0],[0],[0]
29606,[0],[0],0,[0],[0],[0],[0]
29607,[0],[0],0,[0],[0],[0],[0]
29608,[1307],[202],1,[1299],[191],[16],[22]
29609,[1305],[202],1,[1296],[191],[16],[22]
29610,[1302],[198],1,[1293],[187],[16],[22]
29611,[1299],[198],1,[1290],[187],[16],[22]
29612,[1296],[198],1,[1288],[187],[19],[22]
29613,[1293],[195],1,[1285],[183],[19],[22]
29614,[1290],[195],1,[1282],[183],[19],[22]
29615,[1290],[195],1,[1282],[183],[19],[22]
29616,[1288],[195],1,[1276],[183],[22],[26]
29617,[1285],[195],1,[1276],[183],[19],[26]
29618,[1282],[195],1,[1271],[183],[22],[26]
29619,[1279],[198],1,[1268],[187],[22],[22]
29620,[1276],[198],1,[1265],[187],[22],[22]
29621,[1271],[195],1,[1262],[183],[19],[26]
29622,[1271],[195],1,[1260],[183],[22],[26]
29623,[1268],[195],1,[1257],[183],[22],[26]
29624,[1265],[195],1,[1254],[180],[25],[30]
29625,[1265],[191],1,[1254],[180],[22],[26]
29626,[1262],[191],1,[1254],[180],[19],[26]
29627,[1262],[191],1,[1254],[180],[16],[22]
29628,[1260],[191],1,[1254],[180],[14],[22]
29629,[1257],[191],1,[1254],[183],[5],[15]
29630,[0],[0],0,[0],[0],[0],[0]
29631,[0],[0],0,[0],[0],[0],[0]
29632,[1251],[187],1,[1243],[176],[16],[26]
29633,[1248],[187],1,[1243],[180],[14],[18]
29634,[1245, 1245],[191, 180],1,[1245, 1245],[187, 180],[2, 2],[7, 3]
29635,[0],[0],0,[0],[0],[0],[0]
29636,[0],[0],0,[0],[0],[0],[0]
29637,[0],[0],0,[0],[0],[0],[0]
29638,[0],[0],0,[0],[0],[0],[0]
29639,[0],[0],0,[0],[0],[0],[0]
29640,[1251],[191],1,[1234],[176],[36],[30]
29641,[1260],[187],1,[1240],[176],[39],[26]
29642,[1279],[195],1,[1260],[180],[39],[30]
29643,[1288],[202],1,[1274],[187],[28],[30]
29644,[1293],[206],1,[1279],[191],[28],[30]
29645,[1302],[210],1,[1285],[195],[33],[30]
29646,[1310],[213],1,[1296],[202],[30],[22]
29647,[1324],[213],1,[1310],[202],[28],[26]
29648,[1344],[217],1,[1341],[210],[8],[18]
29649,[1347],[221],1,[1344],[213],[8],[18]
29650,[1350],[225],1,[1347],[217],[8],[15]
29651,[0],[0],0,[0],[0],[0],[0]
29652,[0],[0],0,[0],[0],[0],[0]
29653,[0],[0],0,[0],[0],[0],[0]
29654,[1392],[240],1,[1386],[232],[11],[15]
29655,[1395],[240],1,[1386],[232],[16],[18]
29656,[1397],[247],1,[1389],[236],[19],[26]
29657,[1400],[247],1,[1397],[243],[5],[11]
29658,[0],[0],0,[0],[0],[0],[0]
29659,[0],[0],0,[0],[0],[0],[0]
29660,[0],[0],0,[0],[0],[0],[0]
29661,[0],[0],0,[0],[0],[0],[0]
29662,[0],[0],0,[0],[0],[0],[0]
29663,[0],[0],0,[0],[0],[0],[0]
29664,[0],[0],0,[0],[0],[0],[0]
29665,[0],[0],0,[0],[0],[0],[0]
29666,[0],[0],0,[0],[0],[0],[0]
29667,[0],[0],0,[0],[0],[0],[0]
29668,[0],[0],0,[0],[0],[0],[0]
29669,[0],[0],0,[0],[0],[0],[0]
29670,[0],[0],0,[0],[0],[0],[0]
29671,[0],[0],0,[0],[0],[0],[0]
29672,[0],[0],0,[0],[0],[0],[0]
29673,[0],[0],0,[0],[0],[0],[0]
29674,[0],[0],0,[0],[0],[0],[0]
29675,[0],[0],0,[0],[0],[0],[0]
29676,[0],[0],0,[0],[0],[0],[0]
29677,[0],[0],0,[0],[0],[0],[0]
29678,[0],[0],0,[0],[0],[0],[0]
29679,[0],[0],0,[0],[0],[0],[0]
29680,[0],[0],0,[0],[0],[0],[0]
29681,[0],[0],0,[0],[0],[0],[0]
29682,[0],[0],0,[0],[0],[0],[0]
29683,[0],[0],0,[0],[0],[0],[0]
29684,[0],[0],0,[0],[0],[0],[0]
29685,[0],[0],0,[0],[0],[0],[0]
29686,[0],[0],0,[0],[0],[0],[0]
29687,[0],[0],0,[0],[0],[0],[0]
29688,[0],[0],0,[0],[0],[0],[0]
29689,[0],[0],0,[0],[0],[0],[0]
29690,[0],[0],0,[0],[0],[0],[0]
29691,[0],[0],0,[0],[0],[0],[0]
29692,[0],[0],0,[0],[0],[0],[0]
29693,[0],[0],0,[0],[0],[0],[0]
29694,[0],[0],0,[0],[0],[0],[0]
29695,[0],[0],0,[0],[0],[0],[0]
29696,[0],[0],0,[0],[0],[0],[0]
29697,[0],[0],0,[0],[0],[0],[0]
29698,[0],[0],0,[0],[0],[0],[0]
29699,[0],[0],0,[0],[0],[0],[0]
29700,[0],[0],0,[0],[0],[0],[0]
29701,[0],[0],0,[0],[0],[0],[0]
29702,[0],[0],0,[0],[0],[0],[0]
29703,[0],[0],0,[0],[0],[0],[0]
29704,[0],[0],0,[0],[0],[0],[0]
29705,[0],[0],0,[0],[0],[0],[0]
29706,[0],[0],0,[0],[0],[0],[0]
29707,[0],[0],0,[0],[0],[0],[0]
29708,[0],[0],0,[0],[0],[0],[0]
29709,[0],[0],0,[0],[0],[0],[0]
29710,[0],[0],0,[0],[0],[0],[0]
29711,[0],[0],0,[0],[0],[0],[0]
29712,[0],[0],0,[0],[0],[0],[0]
29713,[0],[0],0,[0],[0],[0],[0]
29714,[0],[0],0,[0],[0],[0],[0]
29715,[0],[0],0,[0],[0],[0],[0]
29716,[0],[0],0,[0],[0],[0],[0]
29717,[0],[0],0,[0],[0],[0],[0]
29718,[0],[0],0,[0],[0],[0],[0]
29719,[0],[0],0,[0],[0],[0],[0]
29720,[0],[0],0,[0],[0],[0],[0]
29721,[0],[0],0,[0],[0],[0],[0]
29722,[0],[0],0,[0],[0],[0],[0]
29723,[0],[0],0,[0],[0],[0],[0]
29724,[0],[0],0,[0],[0],[0],[0]
29725,[0],[0],0,[0],[0],[0],[0]
29726,[0],[0],0,[0],[0],[0],[0]
29727,[0],[0],0,[0],[0],[0],[0]
29728,[0],[0],0,[0],[0],[0],[0]
29729,[0],[0],0,[0],[0],[0],[0]
29730,[0],[0],0,[0],[0],[0],[0]
29731,[0],[0],0,[0],[0],[0],[0]
29732,[0],[0],0,[0],[0],[0],[0]
29733,[0],[0],0,[0],[0],[0],[0]
29734,[0],[0],0,[0],[0],[0],[0]
29735,[0],[0],0,[0],[0],[0],[0]
29736,[0],[0],0,[0],[0],[0],[0]
29737,[0],[0],0,[0],[0],[0],[0]
29738,[0],[0],0,[0],[0],[0],[0]
29739,[0],[0],0,[0],[0],[0],[0]
29740,[0],[0],0,[0],[0],[0],[0]
29741,[0],[0],0,[0],[0],[0],[0]
29742,[0],[0],0,[0],[0],[0],[0]
29743,[0],[0],0,[0],[0],[0],[0]
29744,[0],[0],0,[0],[0],[0],[0]
29745,[0],[0],0,[0],[0],[0],[0]
29746,[0],[0],0,[0],[0],[0],[0]
29747,[0],[0],0,[0],[0],[0],[0]
29748,[0],[0],0,[0],[0],[0],[0]
29749,[0],[0],0,[0],[0],[0],[0]
29750,[0],[0],0,[0],[0],[0],[0]
29751,[0],[0],0,[0],[0],[0],[0]
29752,[0],[0],0,[0],[0],[0],[0]
29753,[0],[0],0,[0],[0],[0],[0]
29754,[0],[0],0,[0],[0],[0],[0]
29755,[0],[0],0,[0],[0],[0],[0]
29756,[0],[0],0,[0],[0],[0],[0]
29757,[0],[0],0,[0],[0],[0],[0]
29758,[0],[0],0,[0],[0],[0],[0]
29759,[0],[0],0,[0],[0],[0],[0]
29760,[0],[0],0,[0],[0],[0],[0]
29761,[0],[0],0,[0],[0],[0],[0]
29762,[0],[0],0,[0],[0],[0],[0]
29763,[0],[0],0,[0],[0],[0],[0]
29764,[0],[0],0,[0],[0],[0],[0]
29765,[0],[0],0,[0],[0],[0],[0]
29766,[0],[0],0,[0],[0],[0],[0]
29767,[0],[0],0,[0],[0],[0],[0]
29768,[0],[0],0,[0],[0],[0],[0]
29769,[0],[0],0,[0],[0],[0],[0]
