Frame,X,Y,Visibility,BBox_X,BBox_Y,BBox_W,BBox_H
41131,[987, 995],[213, 213],1,[987, 995],[210, 210],[2, 2],[11, 7]
41132,[995, 987],[217, 217],1,[992, 987],[213, 213],[5, 2],[11, 7]
41133,[995],[221],1,[995],[217],[2],[11]
41134,[990],[228],1,[987],[225],[8],[7]
41135,[987, 967],[236, 165],1,[978, 961],[225, 157],[16, 11],[22, 15]
41136,[0],[0],0,[0],[0],[0],[0]
41137,[0],[0],0,[0],[0],[0],[0]
41138,[0],[0],0,[0],[0],[0],[0]
41139,[0],[0],0,[0],[0],[0],[0]
41140,[0],[0],0,[0],[0],[0],[0]
41141,[0],[0],0,[0],[0],[0],[0]
41142,[0],[0],0,[0],[0],[0],[0]
41143,[0],[0],0,[0],[0],[0],[0]
41144,[0],[0],0,[0],[0],[0],[0]
41145,[0],[0],0,[0],[0],[0],[0]
41146,[0],[0],0,[0],[0],[0],[0]
41147,[0],[0],0,[0],[0],[0],[0]
41148,[0],[0],0,[0],[0],[0],[0]
41149,[0],[0],0,[0],[0],[0],[0]
41150,[0],[0],0,[0],[0],[0],[0]
41151,[0],[0],0,[0],[0],[0],[0]
41152,[0],[0],0,[0],[0],[0],[0]
41153,[0],[0],0,[0],[0],[0],[0]
41154,[0],[0],0,[0],[0],[0],[0]
41155,[0],[0],0,[0],[0],[0],[0]
41156,[0],[0],0,[0],[0],[0],[0]
41157,[908],[270],1,[900],[258],[19],[22]
41158,[900],[251],1,[891],[236],[19],[30]
41159,[891],[240],1,[880],[228],[22],[22]
41160,[877],[225],1,[869],[210],[19],[30]
41161,[860],[210],1,[852],[198],[19],[26]
41162,[852],[198],1,[843],[187],[19],[26]
41163,[846],[195],1,[835],[183],[22],[22]
41164,[838],[180],1,[826],[157],[22],[45]
41165,[824],[180],1,[815],[165],[19],[30]
41166,[818],[183],1,[807],[172],[22],[26]
41167,[812],[191],1,[804],[176],[19],[30]
41168,[807],[195],1,[798],[183],[19],[22]
41169,[801],[202],1,[793],[191],[19],[22]
41170,[790],[210],1,[781],[198],[19],[26]
41171,[784],[225],1,[776],[213],[19],[22]
41172,[776],[236],1,[767],[225],[19],[26]
41173,[765],[247],1,[756],[236],[19],[22]
41174,[756],[258],1,[748],[247],[19],[26]
41175,[748],[273],1,[736],[258],[22],[30]
41176,[753],[243],1,[745],[228],[19],[30]
41177,[767],[217],1,[759],[206],[16],[22]
41178,[776],[195],1,[767],[187],[16],[18]
41179,[784],[172],1,[776],[161],[19],[26]
41180,[790],[161],1,[781],[146],[19],[30]
41181,[801],[142],1,[793],[131],[16],[26]
41182,[807],[127],1,[795],[116],[22],[22]
41183,[810],[116],1,[801],[105],[19],[26]
41184,[821],[108],1,[810],[97],[22],[26]
41185,[821],[101],1,[810],[86],[22],[30]
41186,[824],[93],1,[812],[82],[25],[26]
41187,[826],[86],1,[815],[75],[25],[26]
41188,[832],[86],1,[821],[75],[22],[26]
41189,[835],[82],1,[826],[71],[19],[26]
41190,[838],[78],1,[829],[67],[19],[26]
41191,[843],[78],1,[832],[67],[22],[26]
41192,[843],[78],1,[832],[67],[22],[26]
41193,[846],[78],1,[835],[67],[25],[26]
41194,[852],[82],1,[843],[71],[19],[22]
41195,[857],[82],1,[846],[71],[22],[26]
41196,[857],[86],1,[849],[75],[19],[26]
41197,[857],[86],1,[849],[75],[19],[26]
41198,[860],[93],1,[852],[82],[16],[22]
41199,[860],[97],1,[852],[86],[19],[22]
41200,[860],[101],1,[852],[86],[16],[30]
41201,[860],[105],1,[852],[93],[16],[22]
41202,[860],[108],1,[855],[101],[14],[18]
41203,[0],[0],0,[0],[0],[0],[0]
41204,[0],[0],0,[0],[0],[0],[0]
41205,[0],[0],0,[0],[0],[0],[0]
41206,[0],[0],0,[0],[0],[0],[0]
41207,[0],[0],0,[0],[0],[0],[0]
41208,[0],[0],0,[0],[0],[0],[0]
41209,[0],[0],0,[0],[0],[0],[0]
41210,[0],[0],0,[0],[0],[0],[0]
41211,[0],[0],0,[0],[0],[0],[0]
41212,[0],[0],0,[0],[0],[0],[0]
41213,[0],[0],0,[0],[0],[0],[0]
41214,[0],[0],0,[0],[0],[0],[0]
41215,[0],[0],0,[0],[0],[0],[0]
41216,[1223],[67],1,[1220],[60],[8],[15]
41217,[1217],[18],1,[1206],[7],[22],[26]
41218,[0],[0],0,[0],[0],[0],[0]
41219,[0],[0],0,[0],[0],[0],[0]
41220,[0],[0],0,[0],[0],[0],[0]
41221,[0],[0],0,[0],[0],[0],[0]
41222,[0],[0],0,[0],[0],[0],[0]
41223,[0],[0],0,[0],[0],[0],[0]
41224,[0],[0],0,[0],[0],[0],[0]
41225,[0],[0],0,[0],[0],[0],[0]
41226,[0],[0],0,[0],[0],[0],[0]
41227,[0],[0],0,[0],[0],[0],[0]
41228,[0],[0],0,[0],[0],[0],[0]
41229,[0],[0],0,[0],[0],[0],[0]
41230,[0],[0],0,[0],[0],[0],[0]
41231,[0],[0],0,[0],[0],[0],[0]
41232,[0],[0],0,[0],[0],[0],[0]
41233,[0],[0],0,[0],[0],[0],[0]
41234,[0],[0],0,[0],[0],[0],[0]
41235,[0],[0],0,[0],[0],[0],[0]
41236,[0],[0],0,[0],[0],[0],[0]
41237,[0],[0],0,[0],[0],[0],[0]
41238,[0],[0],0,[0],[0],[0],[0]
41239,[0],[0],0,[0],[0],[0],[0]
41240,[1217, 1338, 1338],[18, 165, 172],1,[1209, 1338, 1338],[7, 161, 172],[16, 2, 2],[22, 7, 3]
41241,[1335, 1217],[180, 18],1,[1327, 1212],[168, 11],[16, 11],[26, 15]
41242,[1335],[191],1,[1327],[180],[16],[22]
41243,[1338],[198],1,[1330],[191],[16],[18]
41244,[1338],[195],1,[1333],[187],[14],[18]
41245,[0],[0],0,[0],[0],[0],[0]
41246,[0],[0],0,[0],[0],[0],[0]
41247,[0],[0],0,[0],[0],[0],[0]
41248,[0],[0],0,[0],[0],[0],[0]
41249,[0],[0],0,[0],[0],[0],[0]
41250,[0],[0],0,[0],[0],[0],[0]
41251,[0],[0],0,[0],[0],[0],[0]
41252,[0],[0],0,[0],[0],[0],[0]
41253,[0],[0],0,[0],[0],[0],[0]
41254,[0],[0],0,[0],[0],[0],[0]
41255,[0],[0],0,[0],[0],[0],[0]
41256,[1217],[18],1,[1206],[7],[22],[22]
41257,[1217],[18],1,[1212],[11],[14],[18]
41258,[0],[0],0,[0],[0],[0],[0]
41259,[0],[0],0,[0],[0],[0],[0]
41260,[0],[0],0,[0],[0],[0],[0]
41261,[0],[0],0,[0],[0],[0],[0]
41262,[1217],[22],1,[1212],[18],[14],[11]
41263,[1217],[18],1,[1206],[7],[25],[22]
41264,[897],[217],1,[891],[210],[14],[18]
41265,[897],[217],1,[891],[210],[14],[18]
41266,[900],[217],1,[894],[213],[11],[11]
41267,[0],[0],0,[0],[0],[0],[0]
41268,[0],[0],0,[0],[0],[0],[0]
41269,[0],[0],0,[0],[0],[0],[0]
41270,[0],[0],0,[0],[0],[0],[0]
41271,[0],[0],0,[0],[0],[0],[0]
41272,[0],[0],0,[0],[0],[0],[0]
41273,[0],[0],0,[0],[0],[0],[0]
41274,[0],[0],0,[0],[0],[0],[0]
41275,[0],[0],0,[0],[0],[0],[0]
41276,[0],[0],0,[0],[0],[0],[0]
41277,[0],[0],0,[0],[0],[0],[0]
41278,[0],[0],0,[0],[0],[0],[0]
41279,[0],[0],0,[0],[0],[0],[0]
41280,[1217],[18],1,[1209],[7],[16],[22]
41281,[1220],[22],1,[1220],[22],[2],[3]
41282,[0],[0],0,[0],[0],[0],[0]
41283,[0],[0],0,[0],[0],[0],[0]
41284,[0],[0],0,[0],[0],[0],[0]
41285,[0],[0],0,[0],[0],[0],[0]
41286,[0],[0],0,[0],[0],[0],[0]
41287,[1217],[18],1,[1209],[7],[16],[22]
41288,[0],[0],0,[0],[0],[0],[0]
41289,[0],[0],0,[0],[0],[0],[0]
41290,[0],[0],0,[0],[0],[0],[0]
41291,[0],[0],0,[0],[0],[0],[0]
41292,[0],[0],0,[0],[0],[0],[0]
41293,[0],[0],0,[0],[0],[0],[0]
41294,[0],[0],0,[0],[0],[0],[0]
41295,[0],[0],0,[0],[0],[0],[0]
41296,[0],[0],0,[0],[0],[0],[0]
41297,[0],[0],0,[0],[0],[0],[0]
41298,[0],[0],0,[0],[0],[0],[0]
41299,[0],[0],0,[0],[0],[0],[0]
41300,[0],[0],0,[0],[0],[0],[0]
41301,[0],[0],0,[0],[0],[0],[0]
41302,[0],[0],0,[0],[0],[0],[0]
41303,[0],[0],0,[0],[0],[0],[0]
41304,[0],[0],0,[0],[0],[0],[0]
41305,[0],[0],0,[0],[0],[0],[0]
41306,[0],[0],0,[0],[0],[0],[0]
41307,[0],[0],0,[0],[0],[0],[0]
41308,[0],[0],0,[0],[0],[0],[0]
41309,[0],[0],0,[0],[0],[0],[0]
41310,[0],[0],0,[0],[0],[0],[0]
41311,[0],[0],0,[0],[0],[0],[0]
41312,[0],[0],0,[0],[0],[0],[0]
41313,[0],[0],0,[0],[0],[0],[0]
41314,[0],[0],0,[0],[0],[0],[0]
41315,[0],[0],0,[0],[0],[0],[0]
41316,[0],[0],0,[0],[0],[0],[0]
41317,[0],[0],0,[0],[0],[0],[0]
41318,[0],[0],0,[0],[0],[0],[0]
41319,[0],[0],0,[0],[0],[0],[0]
41320,[0],[0],0,[0],[0],[0],[0]
41321,[0],[0],0,[0],[0],[0],[0]
41322,[0],[0],0,[0],[0],[0],[0]
41323,[0],[0],0,[0],[0],[0],[0]
41324,[0],[0],0,[0],[0],[0],[0]
41325,[0],[0],0,[0],[0],[0],[0]
41326,[0],[0],0,[0],[0],[0],[0]
41327,[0],[0],0,[0],[0],[0],[0]
41328,[0],[0],0,[0],[0],[0],[0]
41329,[0],[0],0,[0],[0],[0],[0]
41330,[0],[0],0,[0],[0],[0],[0]
41331,[0],[0],0,[0],[0],[0],[0]
41332,[0],[0],0,[0],[0],[0],[0]
41333,[0],[0],0,[0],[0],[0],[0]
41334,[0],[0],0,[0],[0],[0],[0]
41335,[0],[0],0,[0],[0],[0],[0]
41336,[855],[168],1,[843],[157],[22],[26]
41337,[849],[161],1,[840],[150],[19],[26]
41338,[846],[157],1,[838],[146],[19],[22]
41339,[840],[153],1,[832],[142],[19],[22]
41340,[838],[150],1,[829],[138],[19],[22]
41341,[838],[146],1,[829],[135],[16],[26]
41342,[832],[142],1,[824],[131],[19],[26]
41343,[824],[138],1,[810],[127],[30],[26]
41344,[826],[142],1,[815],[131],[22],[22]
41345,[818],[142],1,[810],[131],[19],[22]
41346,[812],[142],1,[804],[131],[19],[22]
41347,[810],[146],1,[801],[135],[19],[22]
41348,[804],[150],1,[793],[138],[22],[22]
41349,[798],[153],1,[787],[142],[22],[26]
41350,[793],[165],1,[784],[150],[19],[30]
41351,[784],[176],1,[776],[161],[19],[30]
41352,[781],[180],1,[773],[168],[19],[26]
41353,[770],[191],1,[762],[180],[19],[26]
41354,[765],[206],1,[756],[195],[16],[22]
41355,[759],[221],1,[750],[210],[19],[26]
41356,[748],[236],1,[739],[225],[19],[26]
41357,[739],[255],1,[731],[243],[16],[22]
41358,[734],[277],1,[725],[262],[16],[30]
41359,[722],[303],1,[714],[292],[19],[26]
41360,[714],[322],1,[705],[307],[19],[30]
41361,[703],[352],1,[694],[337],[19],[30]
41362,[691],[378],1,[680],[363],[22],[33]
41363,[683],[412],1,[672],[401],[22],[26]
41364,[675],[438],1,[666],[427],[19],[26]
41365,[658],[472],1,[646],[457],[25],[30]
41366,[658],[483],1,[649],[476],[16],[15]
41367,[655],[487],1,[646],[476],[16],[22]
41368,[635],[483],1,[630],[472],[14],[22]
41369,[632],[480],1,[627],[472],[11],[18]
41370,[0],[0],0,[0],[0],[0],[0]
41371,[0],[0],0,[0],[0],[0],[0]
41372,[0],[0],0,[0],[0],[0],[0]
41373,[0],[0],0,[0],[0],[0],[0]
41374,[0],[0],0,[0],[0],[0],[0]
41375,[0],[0],0,[0],[0],[0],[0]
41376,[0],[0],0,[0],[0],[0],[0]
41377,[0],[0],0,[0],[0],[0],[0]
41378,[0],[0],0,[0],[0],[0],[0]
41379,[0],[0],0,[0],[0],[0],[0]
41380,[0],[0],0,[0],[0],[0],[0]
41381,[0],[0],0,[0],[0],[0],[0]
41382,[0],[0],0,[0],[0],[0],[0]
41383,[0],[0],0,[0],[0],[0],[0]
41384,[0],[0],0,[0],[0],[0],[0]
41385,[0],[0],0,[0],[0],[0],[0]
41386,[0],[0],0,[0],[0],[0],[0]
41387,[0],[0],0,[0],[0],[0],[0]
41388,[0],[0],0,[0],[0],[0],[0]
41389,[0],[0],0,[0],[0],[0],[0]
41390,[0],[0],0,[0],[0],[0],[0]
41391,[0],[0],0,[0],[0],[0],[0]
41392,[0],[0],0,[0],[0],[0],[0]
41393,[0],[0],0,[0],[0],[0],[0]
41394,[531],[907],1,[525],[900],[14],[18]
41395,[0],[0],0,[0],[0],[0],[0]
41396,[0],[0],0,[0],[0],[0],[0]
41397,[0],[0],0,[0],[0],[0],[0]
41398,[0],[0],0,[0],[0],[0],[0]
41399,[0],[0],0,[0],[0],[0],[0]
41400,[480],[675],1,[475],[663],[14],[22]
41401,[0],[0],0,[0],[0],[0],[0]
41402,[0],[0],0,[0],[0],[0],[0]
41403,[0],[0],0,[0],[0],[0],[0]
41404,[0],[0],0,[0],[0],[0],[0]
41405,[0],[0],0,[0],[0],[0],[0]
41406,[0],[0],0,[0],[0],[0],[0]
41407,[0],[0],0,[0],[0],[0],[0]
41408,[0],[0],0,[0],[0],[0],[0]
41409,[0],[0],0,[0],[0],[0],[0]
41410,[0],[0],0,[0],[0],[0],[0]
41411,[0],[0],0,[0],[0],[0],[0]
41412,[0],[0],0,[0],[0],[0],[0]
41413,[0],[0],0,[0],[0],[0],[0]
41414,[0],[0],0,[0],[0],[0],[0]
41415,[0],[0],0,[0],[0],[0],[0]
41416,[0],[0],0,[0],[0],[0],[0]
41417,[0],[0],0,[0],[0],[0],[0]
41418,[0],[0],0,[0],[0],[0],[0]
41419,[0],[0],0,[0],[0],[0],[0]
41420,[0],[0],0,[0],[0],[0],[0]
41421,[0],[0],0,[0],[0],[0],[0]
41422,[0],[0],0,[0],[0],[0],[0]
41423,[0],[0],0,[0],[0],[0],[0]
41424,[396],[866],1,[385],[855],[22],[26]
41425,[407],[903],1,[399],[892],[16],[26]
41426,[424],[948],1,[416],[937],[19],[26]
41427,[433],[967],1,[424],[956],[16],[26]
41428,[447],[1012],1,[438],[1001],[19],[26]
41429,[464],[1035],1,[452],[1023],[22],[26]
41430,[461],[1042],1,[455],[1031],[14],[26]
41431,[455],[1027],1,[450],[1020],[14],[15]
41432,[0],[0],0,[0],[0],[0],[0]
41433,[0],[0],0,[0],[0],[0],[0]
41434,[0],[0],0,[0],[0],[0],[0]
41435,[0],[0],0,[0],[0],[0],[0]
41436,[0],[0],0,[0],[0],[0],[0]
41437,[0],[0],0,[0],[0],[0],[0]
41438,[0],[0],0,[0],[0],[0],[0]
41439,[0],[0],0,[0],[0],[0],[0]
41440,[416],[1050],1,[407],[1038],[16],[22]
41441,[0],[0],0,[0],[0],[0],[0]
41442,[0],[0],0,[0],[0],[0],[0]
41443,[0],[0],0,[0],[0],[0],[0]
41444,[376],[1027],1,[368],[1020],[16],[18]
41445,[365],[1012],1,[360],[1005],[14],[18]
41446,[0],[0],0,[0],[0],[0],[0]
41447,[0],[0],0,[0],[0],[0],[0]
41448,[309],[956],1,[295],[945],[28],[26]
41449,[303],[952],1,[289],[941],[28],[22]
41450,[300],[945],1,[289],[933],[22],[26]
41451,[303],[945],1,[292],[933],[22],[22]
41452,[306],[937],1,[295],[930],[22],[15]
41453,[306],[922],1,[298],[911],[19],[22]
41454,[306],[907],1,[298],[896],[19],[22]
41455,[309],[888],1,[298],[877],[22],[22]
41456,[306],[885],1,[289],[870],[33],[30]
41457,[306],[881],1,[292],[870],[30],[26]
41458,[320],[888],1,[309],[877],[22],[22]
41459,[329],[896],1,[317],[885],[25],[26]
41460,[357],[926],1,[348],[915],[19],[26]
41461,[382],[960],1,[374],[948],[16],[22]
41462,[402],[997],1,[396],[990],[14],[18]
41463,[410],[1020],1,[405],[1005],[14],[30]
41464,[0],[0],0,[0],[0],[0],[0]
41465,[0],[0],0,[0],[0],[0],[0]
41466,[0],[0],0,[0],[0],[0],[0]
41467,[0],[0],0,[0],[0],[0],[0]
41468,[0],[0],0,[0],[0],[0],[0]
41469,[0],[0],0,[0],[0],[0],[0]
41470,[0],[0],0,[0],[0],[0],[0]
41471,[0],[0],0,[0],[0],[0],[0]
41472,[0],[0],0,[0],[0],[0],[0]
41473,[0],[0],0,[0],[0],[0],[0]
41474,[0],[0],0,[0],[0],[0],[0]
41475,[0],[0],0,[0],[0],[0],[0]
41476,[0],[0],0,[0],[0],[0],[0]
41477,[0],[0],0,[0],[0],[0],[0]
41478,[0],[0],0,[0],[0],[0],[0]
41479,[374],[1008],1,[371],[1005],[5],[7]
41480,[0],[0],0,[0],[0],[0],[0]
41481,[0],[0],0,[0],[0],[0],[0]
41482,[0],[0],0,[0],[0],[0],[0]
41483,[0],[0],0,[0],[0],[0],[0]
41484,[0],[0],0,[0],[0],[0],[0]
41485,[0],[0],0,[0],[0],[0],[0]
41486,[0],[0],0,[0],[0],[0],[0]
41487,[0],[0],0,[0],[0],[0],[0]
41488,[343],[945],1,[337],[933],[14],[22]
41489,[0],[0],0,[0],[0],[0],[0]
41490,[0],[0],0,[0],[0],[0],[0]
41491,[0],[0],0,[0],[0],[0],[0]
41492,[0],[0],0,[0],[0],[0],[0]
41493,[0],[0],0,[0],[0],[0],[0]
41494,[0],[0],0,[0],[0],[0],[0]
41495,[0],[0],0,[0],[0],[0],[0]
41496,[0],[0],0,[0],[0],[0],[0]
41497,[0],[0],0,[0],[0],[0],[0]
41498,[0],[0],0,[0],[0],[0],[0]
41499,[0],[0],0,[0],[0],[0],[0]
41500,[0],[0],0,[0],[0],[0],[0]
41501,[0],[0],0,[0],[0],[0],[0]
41502,[0],[0],0,[0],[0],[0],[0]
41503,[0],[0],0,[0],[0],[0],[0]
41504,[410, 255],[1065, 82],1,[405, 250],[1057, 78],[14, 11],[18, 11]
41505,[405, 255],[1061, 82],1,[396, 250],[1050, 78],[16, 11],[26, 11]
41506,[385, 255],[1038, 82],1,[379, 250],[1031, 75],[11, 11],[18, 15]
41507,[371, 255],[1020, 82],1,[362, 250],[1008, 78],[19, 11],[22, 11]
41508,[362, 253],[1008, 82],1,[354, 250],[997, 78],[16, 8],[22, 11]
41509,[345],[986],1,[337],[971],[19],[30]
41510,[331],[967],1,[323],[960],[16],[18]
41511,[317],[952],1,[309],[937],[19],[30]
41512,[315, 1347],[941, 798],1,[298, 1341],[930, 791],[33, 11],[26, 15]
41513,[312, 1347],[933, 798],1,[306, 1344],[930, 791],[14, 8],[11, 15]
41514,[323, 1344],[937, 798],1,[315, 1344],[930, 795],[16, 2],[15, 11]
41515,[343],[948],1,[337],[941],[14],[18]
41516,[360],[960],1,[360],[956],[2],[7]
41517,[0],[0],0,[0],[0],[0],[0]
41518,[0],[0],0,[0],[0],[0],[0]
41519,[0],[0],0,[0],[0],[0],[0]
41520,[0],[0],0,[0],[0],[0],[0]
41521,[0],[0],0,[0],[0],[0],[0]
41522,[0],[0],0,[0],[0],[0],[0]
41523,[0],[0],0,[0],[0],[0],[0]
41524,[0],[0],0,[0],[0],[0],[0]
41525,[464],[1031],1,[464],[1027],[2],[7]
41526,[464],[1023],1,[458],[1020],[11],[11]
41527,[0],[0],0,[0],[0],[0],[0]
41528,[0],[0],0,[0],[0],[0],[0]
41529,[0],[0],0,[0],[0],[0],[0]
41530,[0],[0],0,[0],[0],[0],[0]
41531,[0],[0],0,[0],[0],[0],[0]
41532,[0],[0],0,[0],[0],[0],[0]
41533,[0],[0],0,[0],[0],[0],[0]
41534,[0],[0],0,[0],[0],[0],[0]
41535,[0],[0],0,[0],[0],[0],[0]
41536,[0],[0],0,[0],[0],[0],[0]
41537,[0],[0],0,[0],[0],[0],[0]
41538,[0],[0],0,[0],[0],[0],[0]
41539,[0],[0],0,[0],[0],[0],[0]
41540,[0],[0],0,[0],[0],[0],[0]
41541,[0],[0],0,[0],[0],[0],[0]
41542,[0],[0],0,[0],[0],[0],[0]
41543,[0],[0],0,[0],[0],[0],[0]
41544,[0],[0],0,[0],[0],[0],[0]
41545,[0],[0],0,[0],[0],[0],[0]
41546,[0],[0],0,[0],[0],[0],[0]
41547,[0],[0],0,[0],[0],[0],[0]
41548,[0],[0],0,[0],[0],[0],[0]
41549,[0],[0],0,[0],[0],[0],[0]
41550,[0],[0],0,[0],[0],[0],[0]
41551,[0],[0],0,[0],[0],[0],[0]
41552,[0],[0],0,[0],[0],[0],[0]
41553,[0],[0],0,[0],[0],[0],[0]
41554,[0],[0],0,[0],[0],[0],[0]
41555,[0],[0],0,[0],[0],[0],[0]
41556,[0],[0],0,[0],[0],[0],[0]
41557,[0],[0],0,[0],[0],[0],[0]
41558,[0],[0],0,[0],[0],[0],[0]
41559,[0],[0],0,[0],[0],[0],[0]
41560,[0],[0],0,[0],[0],[0],[0]
41561,[0],[0],0,[0],[0],[0],[0]
41562,[0],[0],0,[0],[0],[0],[0]
41563,[0],[0],0,[0],[0],[0],[0]
41564,[0],[0],0,[0],[0],[0],[0]
41565,[0],[0],0,[0],[0],[0],[0]
41566,[0],[0],0,[0],[0],[0],[0]
41567,[0],[0],0,[0],[0],[0],[0]
41568,[0],[0],0,[0],[0],[0],[0]
41569,[0],[0],0,[0],[0],[0],[0]
41570,[0],[0],0,[0],[0],[0],[0]
41571,[0],[0],0,[0],[0],[0],[0]
41572,[0],[0],0,[0],[0],[0],[0]
41573,[0],[0],0,[0],[0],[0],[0]
41574,[0],[0],0,[0],[0],[0],[0]
41575,[0],[0],0,[0],[0],[0],[0]
41576,[0],[0],0,[0],[0],[0],[0]
41577,[0],[0],0,[0],[0],[0],[0]
41578,[0],[0],0,[0],[0],[0],[0]
41579,[0],[0],0,[0],[0],[0],[0]
41580,[0],[0],0,[0],[0],[0],[0]
41581,[0],[0],0,[0],[0],[0],[0]
41582,[0],[0],0,[0],[0],[0],[0]
41583,[0],[0],0,[0],[0],[0],[0]
41584,[435],[1065],1,[430],[1057],[14],[18]
41585,[0],[0],0,[0],[0],[0],[0]
41586,[0],[0],0,[0],[0],[0],[0]
41587,[0],[0],0,[0],[0],[0],[0]
41588,[435],[1072],1,[435],[1072],[2],[3]
41589,[430],[1061],1,[421],[1050],[16],[22]
41590,[416],[1046],1,[407],[1031],[19],[30]
41591,[407],[1020],1,[399],[1008],[19],[26]
41592,[396],[1008],1,[388],[997],[19],[26]
41593,[388],[990],1,[382],[978],[14],[22]
41594,[382],[967],1,[376],[960],[14],[15]
41595,[376],[952],1,[368],[941],[19],[22]
41596,[371],[945],1,[368],[941],[5],[7]
41597,[0],[0],0,[0],[0],[0],[0]
41598,[0],[0],0,[0],[0],[0],[0]
41599,[0],[0],0,[0],[0],[0],[0]
41600,[0],[0],0,[0],[0],[0],[0]
41601,[0],[0],0,[0],[0],[0],[0]
41602,[0],[0],0,[0],[0],[0],[0]
41603,[0],[0],0,[0],[0],[0],[0]
41604,[0],[0],0,[0],[0],[0],[0]
41605,[0],[0],0,[0],[0],[0],[0]
41606,[0],[0],0,[0],[0],[0],[0]
41607,[0],[0],0,[0],[0],[0],[0]
41608,[0],[0],0,[0],[0],[0],[0]
41609,[0],[0],0,[0],[0],[0],[0]
41610,[365],[937],1,[362],[933],[5],[11]
41611,[362],[933],1,[354],[922],[19],[22]
41612,[360],[933],1,[354],[926],[11],[15]
41613,[0],[0],0,[0],[0],[0],[0]
41614,[385],[948],1,[376],[941],[16],[18]
41615,[393],[993],1,[390],[990],[5],[11]
41616,[405],[1008],1,[396],[997],[16],[26]
41617,[413],[1038],1,[407],[1027],[14],[22]
41618,[430],[1072],1,[427],[1072],[5],[3]
41619,[0],[0],0,[0],[0],[0],[0]
41620,[0],[0],0,[0],[0],[0],[0]
41621,[0],[0],0,[0],[0],[0],[0]
41622,[0],[0],0,[0],[0],[0],[0]
41623,[0],[0],0,[0],[0],[0],[0]
41624,[0],[0],0,[0],[0],[0],[0]
41625,[0],[0],0,[0],[0],[0],[0]
41626,[0],[0],0,[0],[0],[0],[0]
41627,[0],[0],0,[0],[0],[0],[0]
41628,[0],[0],0,[0],[0],[0],[0]
41629,[0],[0],0,[0],[0],[0],[0]
41630,[0],[0],0,[0],[0],[0],[0]
41631,[0],[0],0,[0],[0],[0],[0]
41632,[0],[0],0,[0],[0],[0],[0]
41633,[0],[0],0,[0],[0],[0],[0]
41634,[0],[0],0,[0],[0],[0],[0]
41635,[0],[0],0,[0],[0],[0],[0]
41636,[0],[0],0,[0],[0],[0],[0]
41637,[0],[0],0,[0],[0],[0],[0]
41638,[0],[0],0,[0],[0],[0],[0]
41639,[0],[0],0,[0],[0],[0],[0]
41640,[0],[0],0,[0],[0],[0],[0]
41641,[0],[0],0,[0],[0],[0],[0]
41642,[1431],[150],1,[1428],[142],[8],[15]
41643,[1411],[165],1,[1406],[157],[14],[15]
41644,[1409],[176],1,[1400],[165],[16],[22]
41645,[1386],[191],1,[1378],[180],[16],[26]
41646,[1375],[206],1,[1361],[191],[28],[30]
41647,[1366],[217],1,[1355],[206],[25],[26]
41648,[0],[0],0,[0],[0],[0],[0]
41649,[0],[0],0,[0],[0],[0],[0]
41650,[0],[0],0,[0],[0],[0],[0]
41651,[0],[0],0,[0],[0],[0],[0]
41652,[0],[0],0,[0],[0],[0],[0]
41653,[1347],[191],1,[1341],[183],[14],[15]
41654,[1347],[180],1,[1338],[172],[19],[18]
41655,[1347],[172],1,[1338],[165],[16],[18]
41656,[1361],[157],1,[1358],[153],[8],[11]
41657,[1364],[153],1,[1358],[146],[14],[15]
41658,[1364],[146],1,[1358],[138],[14],[18]
41659,[1366],[142],1,[1358],[135],[16],[15]
41660,[1366],[142],1,[1358],[135],[16],[15]
41661,[1364],[138],1,[1358],[135],[11],[11]
41662,[0],[0],0,[0],[0],[0],[0]
41663,[0],[0],0,[0],[0],[0],[0]
41664,[410],[1061],1,[402],[1053],[16],[15]
41665,[399],[1046],1,[390],[1035],[19],[22]
41666,[388],[1023],1,[379],[1012],[16],[22]
41667,[376],[1008],1,[368],[997],[19],[22]
41668,[368],[990],1,[360],[975],[16],[30]
41669,[360, 1344],[967, 157],1,[351, 1338],[952, 150],[19, 11],[30, 15]
41670,[345],[948],1,[337],[937],[19],[26]
41671,[340],[941],1,[331],[930],[19],[22]
41672,[0],[0],0,[0],[0],[0],[0]
41673,[0],[0],0,[0],[0],[0],[0]
41674,[0],[0],0,[0],[0],[0],[0]
41675,[0],[0],0,[0],[0],[0],[0]
41676,[0],[0],0,[0],[0],[0],[0]
41677,[0],[0],0,[0],[0],[0],[0]
41678,[0],[0],0,[0],[0],[0],[0]
41679,[0],[0],0,[0],[0],[0],[0]
41680,[0],[0],0,[0],[0],[0],[0]
41681,[0],[0],0,[0],[0],[0],[0]
41682,[0],[0],0,[0],[0],[0],[0]
41683,[0],[0],0,[0],[0],[0],[0]
41684,[0],[0],0,[0],[0],[0],[0]
41685,[0],[0],0,[0],[0],[0],[0]
41686,[0],[0],0,[0],[0],[0],[0]
41687,[0],[0],0,[0],[0],[0],[0]
41688,[0],[0],0,[0],[0],[0],[0]
41689,[0],[0],0,[0],[0],[0],[0]
41690,[0],[0],0,[0],[0],[0],[0]
41691,[0],[0],0,[0],[0],[0],[0]
41692,[0],[0],0,[0],[0],[0],[0]
41693,[0],[0],0,[0],[0],[0],[0]
41694,[0],[0],0,[0],[0],[0],[0]
41695,[0],[0],0,[0],[0],[0],[0]
